cust_id,label
10423,0.005212263217254177
10424,0.27829267366319654
10441,0.026578198237540387
10445,0.012780605610557591
10459,0.014155326651042743
10464,0.00443849068884044
10465,0.016247683949090243
10466,0.032015072311965063
10471,0.027531290052332968
10473,0.015164275788106519
10475,0.06449899623660617
10481,0.009200702981309716
10486,0.007051713626738044
10488,0.018210738921145476
10496,0.024796041938295172
10497,0.01572230215781171
10503,0.1042554533145779
10506,0.13308053930250838
10508,0.03244395007530522
10511,0.011620363679696488
10514,0.05160948095083684
10516,0.016115027373332008
10517,0.04396813674102449
10524,0.05418148581271776
10526,0.08925631360342041
10527,0.03736683986930344
10536,0.020666930780242593
10540,0.0889194616157801
10542,0.07295032668625848
10545,0.02558664643848814
10549,0.0914495879792823
10553,0.017742024907091244
10554,0.00850228571987355
10556,0.027144295171428762
10560,0.01068475251657502
10561,0.023694489749363744
10563,0.010786931152320612
10567,0.013152200275314373
10573,0.01175049653645566
10574,0.09774407495445027
10575,0.020708606303282476
10579,0.0032707737832789936
10580,0.029207805903005427
10583,0.10803113799492943
10585,0.08393708461385933
10586,0.0047367482975483165
10592,0.030670645088097664
10595,0.008586434819474022
10610,0.008968254719229119
10612,0.09569098925231219
10613,0.009145854478214505
10621,0.036776496031893736
10622,0.036071780007499166
10624,0.033571210153393406
10630,0.10353881743998365
10635,0.02785594635569052
10637,0.01528059630449579
10638,0.009954419503144244
10642,0.011154364849642839
10643,0.0055714947427003576
10646,0.05526702633468835
10650,0.007783953339600504
10654,0.01674985745342925
10658,0.010464452668997825
10666,0.005187506673634669
10669,0.018393277469264273
10675,0.1277311362554522
10677,0.08186579005677849
10684,0.1419458931337686
10692,0.007850605438850826
10695,0.047334794972181356
10701,0.011834750181579114
10706,0.013602754517815788
10707,0.03632054152989922
10710,0.005386848695208412
10711,0.006967873076299281
10712,0.01962418180291807
10715,0.04509106335619154
10718,0.029242711760208758
10719,0.016829983034096517
10720,0.032363953503435
10724,0.022058892865727715
10736,0.037483418409424325
10737,0.014119894718944315
10743,0.02179140674382021
10744,0.019556283929009637
10745,0.02200058357909299
10746,0.02432485154797134
10748,0.11078153863413714
10751,0.005123878067831645
10758,0.06770368875311572
10762,0.05266935485486962
10764,0.2185713838275879
10767,0.02197085930900858
10771,0.007193360989570154
10783,0.03884750289591555
10785,0.006563768202732973
10788,0.03767474095862296
10789,0.052193486958182364
10792,0.3023377612717055
10796,0.009142063728156926
10803,0.010807552153538512
10805,0.014489028012525931
10814,0.016556121894593025
10815,0.042886651217544
10816,0.04909492703820663
10818,0.0325118986528568
10824,0.04680924043340346
10826,0.04028995615229841
10827,0.011871890950019084
10829,0.01683841647188681
10830,0.006684867467753265
10836,0.006348949731390432
10837,0.06142241989053299
10844,0.029054219111207962
10845,0.030437163843620774
10850,0.012179313037279805
10852,0.05675580662404151
10853,0.05271626803743155
10855,0.07850166015903255
10861,0.04307995246475676
10867,0.014800264831664408
10870,0.3639756927090583
10874,0.04150772362597007
10879,0.030641049919599633
10882,0.014622394450553312
10885,0.025889801136471678
10889,0.03356898688042596
10890,0.03613422441635264
10891,0.011547470383330889
10894,0.07767865892767256
10896,0.005895655228423173
10897,0.008056201188480272
10899,0.04991089013809344
10904,0.00517249340614787
10906,0.008663732793969411
10915,0.006419561131482301
10916,0.017424772638676717
10918,0.08250190827243822
10923,0.005668264541279867
10924,0.015157119045107187
10928,0.008285044213584291
10931,0.02666787012266169
10934,0.022170607471903067
10935,0.018808962298693745
10938,0.2653819949370414
10941,0.01969146329624768
10955,0.019492090424523604
10957,0.01430088583208565
10960,0.11942005520335616
10970,0.019934832372246997
10972,0.014499770509797803
10973,0.025706600184185725
10979,0.01155460227751935
10983,0.01654383123726585
10985,0.02328705776449781
10988,0.02919025562635022
10989,0.05670790175395811
10990,0.014421981333285018
10991,0.06312643309727053
10992,0.007048269667278798
10996,0.09198811825276383
10999,0.016959233039215017
11000,0.02126836386751603
11002,0.0365686456944258
11007,0.0316548463179421
11015,0.16177045456909414
11019,0.026097520795040414
11020,0.05718413092743144
11026,0.056677395265009436
11030,0.03734749407024974
11042,0.022482517608928172
11044,0.008714867931223197
11047,0.0072543762369408375
11049,0.004028415920594233
11050,0.013124343459529465
11052,0.03169120269108319
11053,0.08952109267618871
11060,0.008482669053773012
11062,0.04863180686316211
11070,0.04314932032681911
11075,0.009116327518063346
11077,0.030856404325000766
11087,0.057315153558180704
11088,0.02422277841424816
11089,0.016728318264526705
11097,0.023365916380135313
11104,0.0181807209689507
11110,0.00905561138302984
11111,0.010610200332330278
11112,0.057441526725166024
11117,0.011797276161647444
11120,0.004518419341787502
11123,0.012566740242178102
11126,0.015063136391386733
11130,0.04990953877871454
11131,0.07421518023946425
11133,0.03495753506330831
11134,0.012229318615696663
11135,0.06643950466585206
11137,0.05927278596987913
11141,0.007330515921574457
11143,0.012572053301567845
11145,0.010032767517008693
11152,0.010327016160942644
11153,0.029402071389433657
11158,0.05540659555024657
11159,0.03675106185180876
11160,0.011290301171066844
11161,0.017200287062159595
11163,0.018401553657655275
11165,0.012745478456311143
11168,0.022457155178844373
11172,0.027527355975456795
11173,0.01323570049715458
11175,0.021498208640952463
11176,0.028638019261017084
11188,0.010694141371133366
11192,0.006581333712668617
11202,0.009286181719793852
11204,0.012418698896560328
11205,0.029832013445900026
11208,0.0041242267403583865
11210,0.03348502113724015
11211,0.007100184196788364
11215,0.014483896288553892
11217,0.019106179374261463
11220,0.009728489226954115
11225,0.025051979736857098
11235,0.015117938126964468
11238,0.006583063058896542
11239,0.009172059752457922
11240,0.02678976714590918
11252,0.09579244281625456
11255,0.007529489866192849
11262,0.018490150548036998
11263,0.029314316601218644
11264,0.004933524904199057
11270,0.012637189116305866
11271,0.023542085978105864
11272,0.04285045278207793
11278,0.007244879904861135
11280,0.07186737717584979
11282,0.0238654757322714
11291,0.026061722198234945
11293,0.004644932767726795
11298,0.08488945385282864
11299,0.021852079970686524
11301,0.03938816995064319
11302,0.02858096110573675
11308,0.016448983448644195
11312,0.004910533516644877
11318,0.03624184084729442
11319,0.04228417889760681
11321,0.0604884533429821
11330,0.008216002889099903
11336,0.0066213320112784736
11337,0.021414658993494838
11338,0.011987506768988292
11348,0.014030228476448017
11349,0.00877993868304817
11353,0.01299565029491741
11355,0.012583730595675533
11356,0.01675191041158356
11357,0.025891556838339474
11358,0.0546949191699949
11359,0.019450203810584852
11360,0.009555192459658086
11361,0.014304586413498119
11364,0.01928283197364747
11367,0.010042455718769237
11368,0.017753524647839854
11369,0.014929899669842418
11379,0.05598310656635934
11384,0.03153855291163715
11393,0.020465840456324803
11395,0.005802873003726028
11402,0.12096660708734436
11404,0.2638285360269772
11408,0.01310227917358406
11410,0.17556436646429338
11411,0.01665033811304565
11412,0.023759482280883037
11418,0.009073047781448008
11423,0.05036607138981051
11425,0.014930050581374324
11427,0.004639057381603505
11429,0.057506699018897475
11430,0.021802533923752365
11431,0.017005293312874356
11433,0.011120622521456982
11437,0.1140508767187402
11448,0.014372777959289828
11453,0.035110259304454425
11467,0.004487207207106764
11477,0.046562781691570417
11482,0.1340894689762159
11484,0.025840258710208522
11486,0.0166892450388073
11488,0.06402130192662019
11498,0.009627684413902122
11500,0.025590351366426185
11502,0.06579578101760707
11506,0.018744442889659898
11508,0.10668444605774521
11514,0.004567610254034117
11515,0.01153099358611938
11527,0.018320724215975956
11528,0.027603587759325702
11529,0.06162718316696601
11534,0.0033501233379384368
11536,0.02155050588405715
11546,0.018676176041026196
11551,0.008055407641896118
11552,0.04249713605804459
11554,0.008812418756171026
11558,0.0363643402359213
11561,0.05840348567418008
11564,0.0046694379421352745
11567,0.016374743738802273
11568,0.02603355001027926
11572,0.024395814066412315
11573,0.10604768168649353
11574,0.028746466786648515
11575,0.01961634816665659
11581,0.09313925926491522
11582,0.13395090490792164
11585,0.012922403451550858
11586,0.007829951894234292
11587,0.029323155194464483
11591,0.10190359422910279
11593,0.03185042977045115
11612,0.01185000798896438
11613,0.20641064254477298
11619,0.013628099999838949
11622,0.037239808437265286
11623,0.0912422398074937
11624,0.025954960122262387
11631,0.006942144835928928
11632,0.01441888421927252
11633,0.02508662559536106
11634,0.016038321951430252
11635,0.12846479177037803
11636,0.07150863619182284
11637,0.03619256071128852
11638,0.033710455351638136
11643,0.013396650417453432
11657,0.05340939616044113
11663,0.023445022764419954
11669,0.012992118750537173
11677,0.027216435679432757
11678,0.03720990647205373
11679,0.04438362454760324
11681,0.09827991758303599
11688,0.009883625695069809
11690,0.04612669332912057
11691,0.033542847913715465
11693,0.06703856186996193
11694,0.008475351252477031
11695,0.020588314746321026
11699,0.008585487322629447
11700,0.15404005026250264
11701,0.029360885041019708
11702,0.018031373201453007
11703,0.09951774566451425
11706,0.01859065463165438
11717,0.04017599309788064
11718,0.03835163682516458
11719,0.03534658363278001
11723,0.005085150206506441
11724,0.04762003521648943
11729,0.040707282277184884
11734,0.03233641165866023
11740,0.012015523280022833
11742,0.011138769852632338
11748,0.00501463005248094
11755,0.03211877096337443
11763,0.01816133032758179
11765,0.022070109057879973
11767,0.011879483770321358
11768,0.013937263250862413
11771,0.049104210380810934
11773,0.03498109378076114
11776,0.1062874496634576
11777,0.15913045989805583
11778,0.18493084852101524
11779,0.040201340275849866
11780,0.023142586955494752
11783,0.008830516550888075
11785,0.005203121372303037
11786,0.011873857011168287
11788,0.01627629604226669
11792,0.020638112658557743
11797,0.014202429141124278
11801,0.08747613929325224
11802,0.004256607290449464
11803,0.03501652917417567
11809,0.0398474703872816
11810,0.25048498140339415
11813,0.031056966505882043
11814,0.05526817096862606
11815,0.01958410759686901
11819,0.033038196276872656
11820,0.008276477324422911
11823,0.03274613394566798
11826,0.00864177828136627
11827,0.008935649455863953
11829,0.1281835368502387
11833,0.03777937471305269
11838,0.014659909479073245
11844,0.016205738439832706
11850,0.007937383248079175
11851,0.10086452619474648
11858,0.028502086478529757
11860,0.02197291726431062
11871,0.008818917780244472
11872,0.011460230226765022
11879,0.010293730332812414
11880,0.03019144458017843
11885,0.012566236483976827
11886,0.020259094789388043
11892,0.031123264370062867
11897,0.05189062860901962
11898,0.010773820477470329
11900,0.01570700541768515
11905,0.02645356858777051
11907,0.01283252225361773
11909,0.02422098169241003
11910,0.022781279693596494
11915,0.030762328970240515
11917,0.013540111652672805
11925,0.052151833020584806
11927,0.02836787073364896
11933,0.030193777917571447
11934,0.009605679688808043
11936,0.2564026838692656
11937,0.0077127561758586
11942,0.00689724757156352
11944,0.006753195337585792
11949,0.00981590254734039
11951,0.028025363571371323
11952,0.017153034432144394
11953,0.015818342299337755
11954,0.02767195679931765
11957,0.027662755187205436
11960,0.06601939707328422
11962,0.023742728433954297
11964,0.04219355796666663
11969,0.009909003120283982
11973,0.010195951092480542
11978,0.09772742511446708
11989,0.044116373797243
11995,0.011750822247740041
11996,0.018123783208188644
11998,0.010774683545960484
12000,0.018121024087746896
12007,0.02049743612495718
12016,0.02023547815170848
12018,0.018384128994343375
12022,0.02561187197824434
12024,0.030095592820251118
12025,0.021961004128687976
12034,0.1185288755977727
12035,0.037485499651742346
12036,0.13682373182187402
12040,0.03713914265256941
12042,0.027253679445335688
12044,0.004971823196903572
12046,0.01361345467657865
12050,0.12106210280755499
12052,0.07544830381070766
12056,0.022086325569146817
12057,0.014265638807360153
12059,0.021897148699771843
12061,0.009030661769300443
12065,0.0524929216163508
12069,0.03730010822351117
12070,0.045541647775583206
12071,0.0054146167177719475
12072,0.020012638259288524
12073,0.037902206561402946
12075,0.020780607071845963
12078,0.006721768559249506
12079,0.02870568824277208
12086,0.011327949217786048
12092,0.008209726952259109
12094,0.0283059623462225
12095,0.007479700281621517
12101,0.015870200353085354
12102,0.01959515024533365
12106,0.05757312398923502
12115,0.026295341935216425
12117,0.01684435062739378
12119,0.013751617228339197
12126,0.011783325157759556
12128,0.008498159735770096
12136,0.05345450643889956
12148,0.009831303804100197
12150,0.029703783543948887
12153,0.034521985087196595
12154,0.061865868487593095
12156,0.024933294015734398
12162,0.046808177059116676
12163,0.05682307130708253
12165,0.0429682455310204
12177,0.026162302067819016
12180,0.027664996835239857
12181,0.025571811109496734
12182,0.009640265847659844
12188,0.034098345645134795
12191,0.021247487871107508
12194,0.008215046194663752
12195,0.02138600462555167
12199,0.01878542786588815
12201,0.2614861458998694
12204,0.042516788529799815
12211,0.011573620081119401
12212,0.05015654012650019
12215,0.013749962862194945
12216,0.04033821649735329
12217,0.028402970826622072
12218,0.047795015463660356
12219,0.021513777996078107
12220,0.011699971544047064
12222,0.027639142038484506
12229,0.025013019203937163
12230,0.005768722332618962
12232,0.003192631309817215
12234,0.01110804057711512
12237,0.16249200549346832
12238,0.007092159243060923
12239,0.02662028545167241
12241,0.16281249459524938
12252,0.04681233933822923
12253,0.36998321413997903
12259,0.04560838525095988
12263,0.004407268599669462
12264,0.009024322797067691
12265,0.09008986013283268
12266,0.029084236088618015
12269,0.02230056862024161
12270,0.009538325309198561
12272,0.09112902524223657
12273,0.015386815779211215
12277,0.006569693106259657
12278,0.22948010319839382
12280,0.2003825312423163
12281,0.021139593128973264
12282,0.034807169355677355
12292,0.013319870018903331
12295,0.017663419022712123
12297,0.02364639756402776
12298,0.007639164234223815
12307,0.040588011854394264
12308,0.011051365383531216
12314,0.02690209948792392
12316,0.03358253608145764
12318,0.010457048054807653
12323,0.013418012746620155
12327,0.06389303743007149
12330,0.012650272328494512
12336,0.029728009993610246
12342,0.004933080591583858
12351,0.011080802386428834
12353,0.012909694746046058
12354,0.05330779887167275
12357,0.022482878399632998
12364,0.051646443336631355
12369,0.007008379421924744
12371,0.01731645155024624
12374,0.07497070892229139
12382,0.05786425771463972
12383,0.011188908709273058
12387,0.023043776539088286
12389,0.02303838345579683
