cust_id,label
10464,0.006814104031525125
10465,0.04259481438268831
10466,0.009079069616031957
10471,0.06543935200100214
10473,0.0357810164850877
10475,0.029472551869829527
10481,0.00946844388780751
10486,0.011453367845445765
10488,0.027794528972642195
10496,0.06935877995488879
10497,0.04612845316032499
10503,0.10096515894766797
10506,0.03447185105387511
10508,0.027645474099451936
10511,0.024994059424977733
10514,0.030234758568000758
10516,0.029860234586940176
10517,0.014091326206536445
10524,0.020326099339098264
10526,0.03587564072683336
10527,0.10754495841039033
10536,0.01704047528099398
10540,0.1532043703327859
10542,0.026293283545576134
10545,0.01074239140615543
10549,0.0510149274991657
10553,0.05057422006471253
10554,0.008874050409161546
10556,0.01963094949991232
10560,0.02877700964916852
10561,0.05323556788616614
10563,0.01962397053198424
10567,0.02052120707312176
10573,0.02697099394290003
10574,0.038602769042566175
10575,0.03676235647889711
10579,0.008339921888626128
10580,0.05629238143440418
10583,0.04330583229251268
10585,0.05779442140677403
10586,0.013422967975059333
10592,0.010108954268539602
10595,0.019112365477006364
10610,0.00783551056110046
10612,0.166476035179793
10613,0.018009938687473644
10621,0.09514996642440057
10622,0.025291692239389117
10624,0.09796360249774219
10630,0.17224405819309963
10635,0.05610113903925304
10637,0.018793025360222426
10638,0.021723692890902545
10642,0.018763425648465958
10643,0.006044378441613159
10646,0.018775102269630764
10650,0.013356792318772941
10654,0.04579578063759576
10658,0.029209727947798116
10666,0.010279788436075849
10669,0.03643703349416258
10675,0.06895848925990195
10677,0.1671360391538079
10684,0.3578885658068934
10692,0.016195940417319515
10695,0.024633879658046656
10701,0.03222912772834625
10706,0.02103242986744675
10707,0.012378008027781221
10710,0.008375631566955
10711,0.012604795729860811
10712,0.007781865601850374
10715,0.16554839063755172
10718,0.05268848479633878
10719,0.007783275819865902
10720,0.018726927503661776
10724,0.03398915776892726
10736,0.011776872832993151
10737,0.028829860666543833
10743,0.0462791739957827
10744,0.03504477948730455
10745,0.054883879345914315
10746,0.03962482961754983
10748,0.030755402680118407
10751,0.009790746114560451
10758,0.1523386090236037
10762,0.10043755268304125
10764,0.2208127146453721
10767,0.0539268602818553
10771,0.015902032739433546
10783,0.1351203606127197
10785,0.012466274622848585
10788,0.05387092427724237
10789,0.019353389727441966
10792,0.1575226132795867
10796,0.008626395947014715
10803,0.015142031221777572
10805,0.034097595213117046
10814,0.03670366326053239
10815,0.017964619318011993
10816,0.11694583837799843
10818,0.09773235203073714
10824,0.10932842425093027
10826,0.02709720275994295
10827,0.025606723623180873
10829,0.02065732034896382
10830,0.013031165148927925
10836,0.008327494521729765
10837,0.02517756220459837
10844,0.011684049842256562
10845,0.017696921814381622
10850,0.020640581381552912
10852,0.03540749443885263
10853,0.14221549847986825
10855,0.07281807201444679
10861,0.03203663454676194
10867,0.012941249286220655
10870,0.19235740102947235
10874,0.10004306040617857
10879,0.0573435145995217
10882,0.038616322017461804
10885,0.052625677231908766
10889,0.020164945814972392
10890,0.023663053144915826
10891,0.014320129407137045
10894,0.04207211894756093
10896,0.012454522250475383
10897,0.018956567771407386
10899,0.019067770291346774
10904,0.014257199722557885
10906,0.013194016707495147
10915,0.01127616477462628
10916,0.030991980783885025
10918,0.03663001574585297
10923,0.016445419638916124
10924,0.03918708816960624
10928,0.015212291764674478
10931,0.10518554764490481
10934,0.036598095384198434
10935,0.03787436597463251
10938,0.18022332575444755
10941,0.03751974425839928
10955,0.03070566369805431
10957,0.04169114771148627
10960,0.04144489297200135
10970,0.02977383688275571
10972,0.030538828912624192
10973,0.031862966229504
10979,0.02626866746377172
10983,0.03593439005280871
10985,0.03297292836830691
10988,0.050724399774682356
10989,0.033547742944891414
10990,0.03564086540116878
10991,0.04480071826072389
10992,0.012280506350184132
10996,0.02724899546348341
10999,0.03642198294209578
11000,0.06592989144905653
11002,0.09603410159635495
11007,0.06917339846704328
11015,0.06165395213773378
11019,0.014229497112777371
11020,0.07434711821366456
11026,0.01825355405285374
11030,0.022175405872550298
11042,0.024849118193043234
11044,0.01500911608465821
11047,0.011304627682975129
11049,0.007321196451223222
11050,0.01994912773991054
11052,0.025036813673426514
11053,0.16964107543378582
11060,0.020291086714604854
11062,0.10548114542846662
11070,0.08134606448115181
11075,0.012883145731328585
11077,0.076114040069244
11087,0.10493731104300918
11088,0.03587547490617715
11089,0.036904964847497265
11097,0.0330282708110635
11104,0.020672549717933367
11110,0.025090311815507423
11111,0.02214364113064849
11112,0.14100307321697747
11117,0.01689856860595414
11120,0.011308339076259166
11123,0.04413360458379214
11126,0.033526174110253694
11130,0.09426722641906178
11131,0.0400640017280331
11133,0.015829266055264458
11134,0.043133565848553025
11135,0.02113183982143587
11137,0.019093869745901992
11141,0.020484972557836694
11143,0.0239564061890259
11145,0.017346889767839598
11152,0.027968457518681017
11153,0.07288666064697041
11158,0.12473747873293672
11159,0.03264300371069966
11160,0.033083663228645074
11161,0.03287119347613909
11163,0.02398552820878322
11165,0.03894963325727474
11168,0.022679422722354885
11172,0.0628587885427839
11173,0.02228498901992373
11175,0.010037577887807465
11176,0.0649196528254139
11188,0.030499700927189722
11192,0.02793675743458201
11202,0.021385040836576077
11204,0.03285876070010256
11205,0.011583479026906533
11208,0.014146835999075881
11210,0.02507496509650598
11211,0.030263985443581387
11215,0.04144135440104507
11217,0.039653652417266
11220,0.025345569752326158
11225,0.07782378853860289
11235,0.009538173586923415
11238,0.010569074911946816
11239,0.012717706979544639
11240,0.021496281549183656
11252,0.06784974942767683
11255,0.010758671131299415
11262,0.040856305575524186
11263,0.06716459888174862
11264,0.012339017262549212
11270,0.033886530044591905
11271,0.04304679528616144
11272,0.011894764267730822
11278,0.017744787422438756
11280,0.018948806508307128
11282,0.03427420202253929
11291,0.05619147851893373
11293,0.013452463366830876
11298,0.18725244530808477
11299,0.048648441095888784
11301,0.08342383690392638
11302,0.05139109457958283
11308,0.042263722143395355
11312,0.005306099674991949
11318,0.09547033383552828
11319,0.08943951489885191
11321,0.15721108716112817
11330,0.014034292511667396
11336,0.012567191288249676
11337,0.024304635312567283
11338,0.02693177310647528
11348,0.020633070010285533
11349,0.014614927606241956
11353,0.02585120131945274
11355,0.03928511378457729
11356,0.02751684881772147
11357,0.07738766955067031
11358,0.08504253948150536
11359,0.03993019228912715
11360,0.016472447891685407
11361,0.046939184771872165
11364,0.029112527183910955
11367,0.028078478818668734
11368,0.044009479956275854
11369,0.012386688219929309
11379,0.024927834868411956
11384,0.09023756093424737
11393,0.07266489691905782
11395,0.012781530300595253
11402,0.0672065902629756
11404,0.1674004861328519
11408,0.008017938228355838
11410,0.06770956837042258
11411,0.04131400973840549
11412,0.07223637614755575
11418,0.017064570654065952
11423,0.1004511243702978
11425,0.03625828384520251
11427,0.016250402424719004
11429,0.10717453116133185
11430,0.05018876873573104
11431,0.04374163700874517
11433,0.021825879198256688
11437,0.03195876003038929
11448,0.02785143364996449
11453,0.032801327606886074
11467,0.007738031027469392
11477,0.10456483043519778
11482,0.026300526544948948
11484,0.025786924596411832
11486,0.035186347718357255
11488,0.041251632556683446
11498,0.02081570655160937
11500,0.054331359953767616
11502,0.03859769562469528
11506,0.06458947126002156
11508,0.06739255177546946
11514,0.015547991781894041
11515,0.013217809694692419
11527,0.028612990752902523
11528,0.014848611287972832
11529,0.03358608570077669
11534,0.007847978358503725
11536,0.04815029275741861
11546,0.02941334283013903
11551,0.011238970398491532
11552,0.11355060270772155
11554,0.017071736665684595
11558,0.054973493570759105
11561,0.02942962771786935
11564,0.009484613368784792
11567,0.032846245121733154
11568,0.03116212516104113
11572,0.0552231951506602
11573,0.03500562004067879
11574,0.01137628089317318
11575,0.06538304791964382
11581,0.24349357186735587
11582,0.2713176898853522
11585,0.02357464484893611
11586,0.02465185145598437
11587,0.047496433658572326
11591,0.038897206731256795
11593,0.06093125554654767
11612,0.03302605517855638
11613,0.1366551874329599
11619,0.03328438531080118
11622,0.015325771458501655
11623,0.051499622829787324
11624,0.09431913246965296
11631,0.018672111120567988
11632,0.029422555375347017
11633,0.01704773511754268
11634,0.03588629313487273
11635,0.08923567109449154
11636,0.1264401563475432
11637,0.08805135176777813
11638,0.0847500330612272
11643,0.03521584393924447
11657,0.10961613591231939
11663,0.025750557612785163
11669,0.019490844484338275
11677,0.04676719515873455
11678,0.012447596950004627
11679,0.022351688557850462
11681,0.08110113261390334
11688,0.023141701587908545
11690,0.10765991352246698
11691,0.06396906170004087
11693,0.037931965900695544
11694,0.018265549694843737
11695,0.05245042071255972
11699,0.020627658709945706
11700,0.09039245360731865
11701,0.08541851924652547
11702,0.08164223933171598
11703,0.21820019078371494
11706,0.04331802660256152
11717,0.019788885246942722
11718,0.12310131518313619
11719,0.05490449564809635
11723,0.014317990060609189
11724,0.022065351498782675
11729,0.012170012582280319
11734,0.011225271281494071
11740,0.023222815775962462
11742,0.025873684945889187
11748,0.007964025102740392
11755,0.07228037444451932
11763,0.03959892831166061
11765,0.03886188701872685
11767,0.028258950396630574
11768,0.031445642564377076
11771,0.03433474805846505
11773,0.06701592940803251
11776,0.03954060449925735
11777,0.07931888928023798
11778,0.1494612758846632
11779,0.11020716094712338
11780,0.01809405100303208
11783,0.015342808524115776
11785,0.008735921178422288
11786,0.030504697099147562
11788,0.06332661792491928
11792,0.06430669707240859
11797,0.04902043390344926
11801,0.03272253708586822
11802,0.008816852407177816
11803,0.011747696374633356
11809,0.06060695603827703
11810,0.2179580733192582
11813,0.07590650126921208
11814,0.029037648481420895
11815,0.03453145230869404
11819,0.06813160725023902
11820,0.0314874036359328
11823,0.05944983862122018
11826,0.01575548368630788
11827,0.028083209026571517
11829,0.05872864389006001
11833,0.02233446605574186
11838,0.013564640381203901
11844,0.052317773759141414
11850,0.028852909014322477
11851,0.07707999053051562
11858,0.06684792198689675
11860,0.008564792270572528
11871,0.01763933235591595
11872,0.01441727814726013
11879,0.021794863699230952
11880,0.06488518259933307
11885,0.02023088182641433
11886,0.040483301238702814
11892,0.017765865092571987
11897,0.12994416091643343
11898,0.01978621897583628
11900,0.03552842159154719
11905,0.021891540274463238
11907,0.031182726958939574
11909,0.04074969984852399
11910,0.04327313577777135
11915,0.02061426178558902
11917,0.02530668414530116
11925,0.08469978201973014
11927,0.010472128031706161
11933,0.012464504369355724
11934,0.010523221644823815
11936,0.10647037582871666
11937,0.027856937311976214
11942,0.00879715193912609
11944,0.009554899547949006
11949,0.011206987587059453
11951,0.054676469055327
11952,0.027525088800533802
11953,0.04494193448689757
11954,0.07498352943433134
11957,0.03478900223093451
11960,0.027964033578705205
11962,0.04919436763256967
11964,0.06100637821245941
11969,0.027632836659862423
11973,0.01771202855620666
11978,0.04229388340889931
11989,0.03873230288241721
11995,0.025300106121567918
11996,0.037318925332245956
11998,0.021522061171554255
12000,0.026827670791740928
12007,0.03277750167465354
12016,0.05635083257463705
12018,0.015892747967104093
12022,0.05922718173910324
12024,0.014461966573319858
12025,0.01211789987413977
12034,0.05400778454542413
12035,0.019823211598274718
12036,0.04939666693205469
12040,0.10421566181869585
12042,0.06948279517853749
12044,0.0091737616979676
12046,0.01904959136426518
12050,0.047254010363917076
12052,0.04746047686214813
12056,0.02862184673107941
12057,0.03347306352495955
12059,0.04814026221340958
12061,0.012430922281509276
12065,0.02758468637232671
12069,0.05210927252073377
12070,0.07456836628637828
12071,0.013184739219024001
12072,0.031598574017384994
12073,0.07377873630816066
12075,0.0632449115745736
12078,0.01563215413444929
12079,0.12653823954836724
12086,0.025586146567761047
12092,0.00956239666123301
12094,0.007570659106541018
12095,0.01972507733598839
12101,0.007270035273424617
12102,0.04933118517615348
12106,0.010113191652056977
12115,0.04731170648178605
12117,0.06525292964713388
12119,0.03482100291705583
12126,0.017012216918866126
12128,0.014274633091897807
12136,0.03742321469785702
12148,0.015796206320846176
12150,0.06846784439150583
12153,0.06854304641027374
12154,0.05100770408579777
12156,0.04967285214270293
12162,0.018840895888431675
12163,0.08320136313979717
12165,0.011472052821357197
12177,0.013465351707386032
12180,0.043039679261289834
12181,0.019172152172258674
12182,0.019131524117124633
12188,0.02137255562453162
12191,0.04073052960857227
12194,0.01433295041755251
12195,0.02909151812828438
12199,0.050366773761622054
12201,0.15552106679669248
12204,0.03371754686398195
12211,0.032316144964793056
12212,0.030179095369521753
12215,0.03144816398397786
12216,0.12230692108128038
12217,0.08109456529977979
12218,0.06389399044965227
12219,0.046716468886801865
12220,0.018680466664797155
12222,0.013225908514243073
12229,0.03705555871377861
12230,0.021965900889475455
12232,0.00792047809776075
12234,0.02179890036319852
12237,0.03875098425207962
12238,0.01088956540151936
12239,0.03483850700838943
12241,0.04293704359235001
12252,0.022489784745600795
12253,0.18675707626951854
12259,0.033822336758245634
12263,0.008723462176883835
12264,0.01956027223489604
12265,0.04899702383131936
12266,0.05538168561459562
12269,0.04450737890922833
12270,0.019587201891616716
12272,0.022114587100001557
12273,0.023137340884900794
12277,0.010056729552199791
12278,0.05543669763291011
12280,0.0813209727468071
12281,0.020481860579115697
12282,0.06555511236270944
12292,0.021418809700466702
12295,0.02308653839176076
12297,0.052257699772124855
12298,0.012608704683365168
12307,0.04061010736051446
12308,0.02638473389833716
12314,0.07133497251583341
12316,0.017450891934696525
12318,0.016692205587790297
12323,0.04269881684190843
12327,0.020947790342503332
12330,0.02234138184390234
12336,0.014147310341033585
12342,0.0069607096581448535
12351,0.03594473589688616
12353,0.03232990504784672
12354,0.020184230878020605
12357,0.00785272637209922
12364,0.06462991434547141
12369,0.017643826977598615
12371,0.039197777993717466
12374,0.049895340116860185
12382,0.11494924814182013
12383,0.013664333445995524
12387,0.04326494694376592
12389,0.010052946079160014
12390,0.03276247102286434
12395,0.13903568628295898
12409,0.15755368682584986
12413,0.05136575830794514
12416,0.311489646686745
12417,0.009412804012264688
12421,0.03131526901131473
12426,0.07600878031049584
12434,0.04479859151051352
12435,0.01495662742084834
12440,0.015486870077117266
12444,0.02998630873588236
12446,0.05216673585860476
